   0.00000000      -4.90181398      -5.20155287      -4.90181398      -5.20155287       3.40888143      -5.20155287       3.40888143       3.43056822    
   0.00000000      -4.90186501      -5.20160818      -4.90186501      -5.20160818       3.40894818      -5.20160818       3.40894818       3.43063736    
   0.00000000      -4.90191603      -5.20166397      -4.90191603      -5.20166397       3.40901518      -5.20166397       3.40901518       3.43070626    
   0.00000000      -4.90196657      -5.20171976      -4.90196657      -5.20171976       3.40908194      -5.20171976       3.40908194       3.43077517    
   0.00000000      -4.90201759      -5.20177507      -4.90201759      -5.20177507       3.40914893      -5.20177507       3.40914893       3.43084431    
   0.00000000      -4.90206861      -5.20183086      -4.90206861      -5.20183086       3.40921569      -5.20183086       3.40921569       3.43091321    
   0.00000000      -4.90211916      -5.20188665      -4.90211916      -5.20188665       3.40928268      -5.20188665       3.40928268       3.43098235    
   0.00000000      -4.90217018      -5.20194197      -4.90217018      -5.20194197       3.40934968      -5.20194197       3.40934968       3.43105149    
   0.00000000      -4.90222120      -5.20199776      -4.90222120      -5.20199776       3.40941668      -5.20199776       3.40941668       3.43112040    
   0.00000000      -4.90227175      -5.20205307      -4.90227175      -5.20205307       3.40948343      -5.20205307       3.40948343       3.43118954    
   0.00000000      -4.90232277      -5.20210886      -4.90232277      -5.20210886       3.40955043      -5.20210886       3.40955043       3.43125844    
   0.00000000      -4.90237379      -5.20216465      -4.90237379      -5.20216465       3.40961742      -5.20216465       3.40961742       3.43132758    
   0.00000000      -4.90242434      -5.20221996      -4.90242434      -5.20221996       3.40968442      -5.20221996       3.40968442       3.43139672    
   0.00000000      -4.90247536      -5.20227575      -4.90247536      -5.20227575       3.40975142      -5.20227575       3.40975142       3.43146586    
   0.00000000      -4.90252638      -5.20233107      -4.90252638      -5.20233107       3.40981841      -5.20233107       3.40981841       3.43153477    
   0.00000000      -4.90257692      -5.20238686      -4.90257692      -5.20238686       3.40988541      -5.20238686       3.40988541       3.43160391    
   0.00000000      -4.90262794      -5.20244217      -4.90262794      -5.20244217       3.40995240      -5.20244217       3.40995240       3.43167305    
   0.00000000      -4.90267849      -5.20249796      -4.90267849      -5.20249796       3.41001940      -5.20249796       3.41001940       3.43174219    
   0.00000000      -4.90272951      -5.20255327      -4.90272951      -5.20255327       3.41008639      -5.20255327       3.41008639       3.43181133    
   0.00000000      -4.90278053      -5.20260906      -4.90278053      -5.20260906       3.41015339      -5.20260906       3.41015339       3.43188047    
   0.00000000      -4.90283108      -5.20266438      -4.90283108      -5.20266438       3.41022038      -5.20266438       3.41022038       3.43194962    
   0.00000000      -4.90288210      -5.20272017      -4.90288210      -5.20272017       3.41028762      -5.20272017       3.41028762       3.43201876    
   0.00000000      -4.90293264      -5.20277548      -4.90293264      -5.20277548       3.41035461      -5.20277548       3.41035461       3.43208790    
   0.00000000      -4.90298367      -5.20283127      -4.90298367      -5.20283127       3.41042161      -5.20283127       3.41042161       3.43215704    
   0.00000000      -4.90303469      -5.20288658      -4.90303469      -5.20288658       3.41048884      -5.20288658       3.41048884       3.43222618    
   0.00000000      -4.90308523      -5.20294237      -4.90308523      -5.20294237       3.41055584      -5.20294237       3.41055584       3.43229532    
   0.00000000      -4.90313625      -5.20299768      -4.90313625      -5.20299768       3.41062284      -5.20299768       3.41062284       3.43236446    
   0.00000000      -4.90318680      -5.20305347      -4.90318680      -5.20305347       3.41069007      -5.20305347       3.41069007       3.43243384    
   0.00000000      -4.90323782      -5.20310879      -4.90323782      -5.20310879       3.41075706      -5.20310879       3.41075706       3.43250299    
   0.00000000      -4.90328836      -5.20316458      -4.90328836      -5.20316458       3.41082430      -5.20316458       3.41082430       3.43257213    
   0.00000000      -4.90333939      -5.20321989      -4.90333939      -5.20321989       3.41089129      -5.20321989       3.41089129       3.43264127    
   0.00000000      -4.90339041      -5.20327520      -4.90339041      -5.20327520       3.41095853      -5.20327520       3.41095853       3.43271065    
   0.00000000      -4.90344095      -5.20333099      -4.90344095      -5.20333099       3.41102552      -5.20333099       3.41102552       3.43277979    
   0.00000000      -4.90349197      -5.20338631      -4.90349197      -5.20338631       3.41109276      -5.20338631       3.41109276       3.43284893    
   0.00000000      -4.90354252      -5.20344210      -4.90354252      -5.20344210       3.41115999      -5.20344210       3.41115999       3.43291831    
   0.00000000      -4.90359354      -5.20349741      -4.90359354      -5.20349741       3.41122723      -5.20349741       3.41122723       3.43298745    
   0.00000000      -4.90364408      -5.20355320      -4.90364408      -5.20355320       3.41129422      -5.20355320       3.41129422       3.43305683    
   0.00000000      -4.90369511      -5.20360851      -4.90369511      -5.20360851       3.41136146      -5.20360851       3.41136146       3.43312597    
   0.00000000      -4.90374565      -5.20366383      -4.90374565      -5.20366383       3.41142869      -5.20366383       3.41142869       3.43319535    
   0.00000000      -4.90379667      -5.20371962      -4.90379667      -5.20371962       3.41149592      -5.20371962       3.41149592       3.43326473    
   0.00000000      -4.90384722      -5.20377493      -4.90384722      -5.20377493       3.41156316      -5.20377493       3.41156316       3.43333387    
   0.00000000      -4.90389824      -5.20383024      -4.90389824      -5.20383024       3.41163039      -5.20383024       3.41163039       3.43340325    
   0.00000000      -4.90394878      -5.20388603      -4.90394878      -5.20388603       3.41169763      -5.20388603       3.41169763       3.43347263    
   0.00000000      -4.90399981      -5.20394135      -4.90399981      -5.20394135       3.41176486      -5.20394135       3.41176486       3.43354177    
   0.00000000      -4.90405035      -5.20399666      -4.90405035      -5.20399666       3.41183209      -5.20399666       3.41183209       3.43361115    
   0.00000000      -4.90410137      -5.20405245      -4.90410137      -5.20405245       3.41189933      -5.20405245       3.41189933       3.43368053    
   0.00000000      -4.90415192      -5.20410776      -4.90415192      -5.20410776       3.41196656      -5.20410776       3.41196656       3.43374991    
   0.00000000      -4.90420294      -5.20416307      -4.90420294      -5.20416307       3.41203380      -5.20416307       3.41203380       3.43381929    
   0.00000000      -4.90425348      -5.20421886      -4.90425348      -5.20421886       3.41210103      -5.20421886       3.41210103       3.43388844    
   0.00000000      -4.90430403      -5.20427418      -4.90430403      -5.20427418       3.41216850      -5.20427418       3.41216850       3.43395782    
   0.00000000      -4.90435505      -5.20432949      -4.90435505      -5.20432949       3.41223574      -5.20432949       3.41223574       3.43402719    
